Fold,Label,Prob,Preds
1,0,0.65537995,1
1,0,0.46590975,0
1,0,0.3857643,0
1,0,0.55628365,1
1,0,0.34602985,0
1,0,0.36809412,0
1,0,0.63814175,1
1,0,0.43016335,0
1,0,0.43302068,0
1,0,0.535779,1
1,0,0.36748946,0
1,0,0.52025306,1
1,0,0.57647955,1
1,0,0.44492596,0
1,0,0.49161842,0
1,0,0.5084983,1
1,0,0.48943296,0
1,0,0.48702917,0
1,0,0.51597756,1
1,0,0.48978958,0
1,0,0.5747403,1
1,0,0.6785718,1
1,0,0.6622166,1
1,0,0.62322253,1
1,0,0.66367567,1
1,0,0.35216266,0
1,0,0.55140465,1
1,0,0.4948724,0
1,0,0.37949133,0
1,0,0.26468632,0
1,0,0.38059038,0
1,0,0.47011143,0
1,0,0.25580388,0
1,0,0.3675984,0
1,0,0.41476828,0
1,0,0.28607997,0
1,0,0.4748625,0
1,0,0.38817513,0
1,0,0.5104079,1
1,0,0.5481051,1
1,0,0.47765663,0
1,0,0.37763855,0
1,0,0.381626,0
1,0,0.37310266,0
1,0,0.36884448,0
1,0,0.38369647,0
1,0,0.41801476,0
1,0,0.3995269,0
1,0,0.37794092,0
1,0,0.42702737,0
1,0,0.4195861,0
1,0,0.54555887,1
1,0,0.50987303,1
1,0,0.65568846,1
1,0,0.4702437,0
1,0,0.58569986,1
1,0,0.50003517,1
1,0,0.47340798,0
1,0,0.66807324,1
1,0,0.53587896,1
1,0,0.48460853,0
1,0,0.41556013,0
1,0,0.44746372,0
1,0,0.43844128,0
1,0,0.6431932,1
1,0,0.52783465,1
1,0,0.5458615,1
1,0,0.5466133,1
1,0,0.57718325,1
1,0,0.48816186,0
1,0,0.58139545,1
1,0,0.49719515,0
1,0,0.36900958,0
1,0,0.39351645,0
1,0,0.57102424,1
1,0,0.2910979,0
1,0,0.4338305,0
1,0,0.49949944,0
1,0,0.36908686,0
1,0,0.4142196,0
1,0,0.457807,0
1,0,0.47444236,0
1,0,0.5122168,1
1,0,0.52293307,1
1,0,0.6352473,1
1,0,0.6010414,1
1,0,0.54050064,1
1,0,0.550317,1
1,0,0.7071488,1
1,0,0.68081284,1
1,0,0.6559431,1
1,0,0.8112783,1
1,0,0.67499626,1
1,0,0.7521024,1
1,0,0.8132596,1
1,0,0.6265861,1
1,0,0.56038225,1
1,0,0.6940065,1
1,0,0.47792432,0
1,0,0.64655316,1
1,0,0.59266454,1
1,0,0.5099671,1
1,0,0.5929799,1
1,0,0.710146,1
1,0,0.6397983,1
1,0,0.5690347,1
1,0,0.44444966,0
1,0,0.52612543,1
1,0,0.64326084,1
1,0,0.62911063,1
1,0,0.623499,1
1,0,0.68918705,1
1,0,0.7903605,1
1,0,0.6392833,1
1,0,0.7459861,1
1,0,0.7320585,1
1,0,0.65700066,1
1,0,0.4809761,0
1,0,0.51314884,1
1,0,0.51780736,1
1,0,0.5287477,1
1,0,0.5487536,1
1,0,0.5070869,1
1,0,0.44490385,0
1,0,0.54529524,1
1,0,0.53602177,1
1,0,0.42914093,0
1,0,0.36208212,0
1,0,0.46461904,0
1,0,0.6144209,1
1,0,0.56807953,1
1,0,0.50482076,1
1,0,0.6068689,1
1,0,0.7001749,1
1,0,0.6297663,1
1,0,0.5470213,1
1,0,0.622885,1
1,0,0.6665727,1
1,0,0.5151688,1
1,0,0.63580847,1
1,0,0.58230007,1
1,0,0.3877211,0
1,0,0.5668193,1
1,0,0.48652402,0
1,0,0.49975607,0
1,0,0.4188702,0
1,0,0.5946888,1
1,0,0.6622461,1
1,0,0.3747638,0
1,0,0.55971324,1
1,1,0.0997413,0
1,1,0.09435906,0
1,1,0.16018723,0
1,1,0.13603893,0
1,1,0.17970958,0
1,1,0.16584034,0
1,1,0.12957871,0
1,1,0.10718455,0
1,1,0.13372369,0
1,0,0.6361532,1
1,0,0.7392216,1
1,0,0.63801897,1
1,0,0.7360483,1
1,0,0.45699057,0
1,0,0.5941073,1
1,0,0.37585956,0
1,0,0.52021176,1
1,0,0.6727914,1
1,0,0.4862575,0
1,0,0.4961909,0
1,0,0.602987,1
1,0,0.34196654,0
1,0,0.46497932,0
1,0,0.43709138,0
1,0,0.32630384,0
1,0,0.43116596,0
1,0,0.6109279,1
1,0,0.75847507,1
1,0,0.90034586,1
1,0,0.8666494,1
1,0,0.8284697,1
1,0,0.830193,1
1,0,0.8017777,1
1,0,0.92292464,1
1,0,0.7724846,1
1,0,0.71981186,1
1,0,0.7985619,1
1,0,0.75013095,1
1,0,0.8139762,1
1,0,0.8090468,1
1,0,0.8090643,1
1,0,0.84040153,1
1,0,0.8940846,1
1,0,0.87198985,1
1,0,0.8114932,1
1,0,0.7518007,1
1,0,0.8086461,1
1,0,0.8307533,1
1,0,0.80593616,1
1,0,0.8226971,1
1,0,0.7837484,1
1,0,0.75370485,1
1,0,0.7303696,1
1,0,0.7729404,1
1,0,0.8178739,1
1,0,0.852355,1
1,0,0.8894564,1
1,1,0.943351,1
1,1,0.88474876,1
1,1,0.9634026,1
1,1,0.8877915,1
1,1,0.89536715,1
1,1,0.93659276,1
1,1,0.9085417,1
1,1,0.9406081,1
1,1,0.86665326,1
1,1,0.87499934,1
1,1,0.7468478,1
1,1,0.9424636,1
1,1,0.9219989,1
1,1,0.92740685,1
1,1,0.9747014,1
1,1,0.89804894,1
1,1,0.8712116,1
1,1,0.92624485,1
1,1,0.9439383,1
1,1,0.95493716,1
1,1,0.9596461,1
1,1,0.8821843,1
1,1,0.7584338,1
1,1,0.87216586,1
1,1,0.07818144,0
1,1,0.16707186,0
1,1,0.14801873,0
1,1,0.09172066,0
1,1,0.147763,0
1,1,0.8674453,1
1,1,0.7669174,1
1,1,0.90905434,1
1,1,0.800267,1
1,1,0.7666706,1
1,1,0.85345566,1
1,1,0.9003225,1
1,1,0.7969553,1
1,0,0.1520781,0
1,0,0.121344164,0
1,0,0.13833714,0
1,0,0.07317536,0
1,0,0.12150494,0
1,0,0.12114828,0
1,0,0.092255965,0
1,0,0.124661416,0
1,0,0.15371896,0
1,0,0.06720543,0
1,0,0.09408522,0
1,0,0.079538055,0
1,0,0.086836204,0
1,0,0.08385506,0
1,0,0.11219772,0
1,0,0.0834662,0
1,0,0.087681025,0
1,0,0.12687561,0
1,0,0.09235612,0
1,0,0.112423554,0
1,0,0.10884167,0
1,0,0.11585512,0
1,0,0.1470026,0
1,1,0.64715946,1
1,1,0.5141292,1
1,1,0.4922726,0
1,1,0.51459944,1
1,1,0.5780566,1
1,1,0.5836495,1
1,1,0.6309302,1
1,1,0.52194464,1
1,1,0.66086024,1
1,1,0.5577543,1
1,1,0.5323008,1
1,1,0.5338531,1
1,1,0.51928675,1
1,1,0.51216346,1
1,1,0.5592631,1
1,1,0.59141207,1
1,1,0.5885512,1
1,1,0.59543824,1
1,1,0.559537,1
1,1,0.5772127,1
1,1,0.53880805,1
1,1,0.5863942,1
1,1,0.48676437,0
1,1,0.91374654,1
1,1,0.91348904,1
1,1,0.87462777,1
1,1,0.8697849,1
1,1,0.82905614,1
1,1,0.9225632,1
1,1,0.86631966,1
1,1,0.863636,1
1,1,0.8233544,1
1,1,0.89670086,1
1,1,0.8743163,1
1,1,0.80533165,1
1,1,0.78159624,1
1,1,0.87648624,1
1,1,0.8252866,1
1,1,0.87155825,1
1,1,0.9049993,1
1,1,0.86259145,1
1,1,0.83310527,1
1,1,0.8104041,1
1,1,0.8116449,1
1,1,0.85545564,1
1,1,0.75936097,1
1,1,0.77938676,1
1,1,0.7981012,1
1,1,0.7752133,1
1,1,0.5530444,1
1,1,0.48909903,0
1,1,0.4609474,0
1,1,0.60661346,1
1,1,0.53155065,1
1,1,0.5986758,1
1,1,0.44090793,0
1,1,0.24847479,0
1,1,0.30121607,0
1,1,0.50441355,1
1,1,0.5153293,1
1,1,0.3450603,0
1,1,0.6235847,1
1,1,0.7537165,1
1,1,0.6115575,1
1,1,0.5994197,1
1,1,0.6152919,1
1,1,0.5830636,1
1,1,0.4829499,0
1,1,0.37518394,0
1,1,0.6159533,1
1,1,0.7460892,1
1,1,0.5500659,1
1,1,0.61374503,1
1,1,0.7013418,1
1,1,0.86876523,1
1,1,0.94468975,1
1,1,0.90213364,1
1,1,0.87177265,1
1,1,0.9339449,1
1,1,0.84871024,1
1,1,0.87809193,1
1,1,0.9190632,1
1,1,0.9346807,1
1,1,0.92542905,1
1,1,0.9093595,1
1,1,0.7520149,1
1,1,0.684195,1
1,1,0.8021276,1
1,1,0.7871206,1
1,1,0.7645091,1
1,1,0.7834347,1
1,1,0.69973415,1
1,1,0.7236966,1
1,1,0.7880567,1
1,1,0.8034103,1
1,1,0.72507435,1
1,1,0.4993544,0
1,1,0.59246844,1
1,1,0.59586203,1
1,1,0.81953263,1
1,1,0.71287227,1
1,1,0.26907152,0
1,1,0.452916,0
1,1,0.202438,0
1,1,0.37971202,0
1,1,0.30697995,0
1,1,0.27520657,0
1,1,0.5764836,1
1,1,0.37974098,0
1,1,0.19806339,0
1,1,0.26462495,0
1,1,0.24126583,0
1,1,0.3711136,0
1,1,0.2436765,0
1,1,0.426462,0
1,1,0.54131967,1
1,1,0.2981713,0
1,1,0.38878492,0
1,1,0.47971827,0
1,1,0.5036476,1
1,1,0.46166068,0
1,1,0.43695092,0
1,1,0.63089573,1
1,1,0.6539034,1
1,1,0.53181374,1
1,1,0.6500814,1
1,0,0.51339555,1
1,0,0.5399613,1
1,0,0.7413288,1
1,0,0.6935639,1
1,0,0.6819979,1
1,0,0.6993114,1
1,0,0.7462273,1
1,0,0.701721,1
1,0,0.6694077,1
1,0,0.6149804,1
1,0,0.5656275,1
1,0,0.38645488,0
1,0,0.76595503,1
1,0,0.7341621,1
1,0,0.7100916,1
1,0,0.55186456,1
1,0,0.740746,1
1,0,0.7206134,1
1,0,0.6781664,1
1,0,0.75955904,1
1,0,0.63964695,1
1,0,0.66971344,1
1,0,0.6188746,1
1,0,0.6077459,1
1,0,0.4908089,0
1,0,0.57238233,1
1,0,0.7437578,1
1,1,0.14318809,0
1,1,0.1646814,0
1,1,0.1396153,0
1,1,0.10616446,0
1,1,0.13139905,0
1,1,0.16912924,0
1,1,0.11018261,0
1,1,0.11013475,0
1,1,0.09356162,0
1,1,0.098851986,0
1,1,0.08002267,0
1,1,0.06709651,0
1,1,0.0989301,0
1,1,0.13238715,0
1,1,0.17713429,0
1,1,0.1643239,0
1,1,0.09323991,0
1,1,0.081049114,0
1,1,0.16350296,0
1,1,0.13941099,0
1,1,0.089993484,0
1,1,0.13016401,0
1,1,0.13643433,0
1,1,0.10756668,0
1,1,0.13429384,0
1,1,0.3209871,0
1,1,0.119341806,0
1,1,0.1260894,0
1,1,0.14401029,0
1,1,0.14544865,0
1,1,0.11856698,0
1,1,0.16193406,0
1,1,0.15907308,0
1,1,0.019190237,0
1,1,0.048810825,0
1,1,0.006936871,0
1,1,0.24462868,0
1,1,0.0696508,0
1,1,0.09415716,0
1,1,0.3646704,0
1,1,0.59280837,1
1,1,0.2842476,0
1,1,0.09542551,0
1,1,0.27289778,0
1,1,0.21790849,0
1,1,0.34630153,0
1,1,0.4407352,0
1,1,0.47953475,0
1,1,0.24953333,0
1,1,0.24583387,0
1,1,0.22033407,0
1,1,0.085119724,0
1,1,0.2275876,0
1,1,0.15441158,0
1,1,0.13965058,0
1,1,0.16713722,0
1,1,0.71597844,1
1,1,0.4264954,0
1,1,0.47367066,0
1,1,0.46589068,0
1,1,0.56909984,1
1,1,0.39127865,0
1,1,0.38529095,0
1,1,0.5488654,1
1,1,0.66070133,1
1,1,0.56055695,1
1,1,0.57441944,1
1,1,0.6027475,1
1,1,0.5173776,1
1,1,0.58125687,1
1,1,0.610871,1
1,1,0.48970675,0
1,1,0.6876574,1
1,1,0.6379161,1
1,1,0.6401934,1
1,1,0.4310947,0
1,1,0.6877798,1
1,1,0.5695734,1
1,1,0.5843334,1
1,1,0.74862945,1
1,1,0.6022281,1
1,1,0.5613398,1
1,1,0.6392131,1
1,1,0.5984733,1
1,1,0.46926552,0
1,1,0.360379,0
1,1,0.36849752,0
1,1,0.42038536,0
1,1,0.58074796,1
1,1,0.40622246,0
1,1,0.43578738,0
1,1,0.34552923,0
1,1,0.44924766,0
1,1,0.5002768,1
1,1,0.5253922,1
1,1,0.5278537,1
1,1,0.4725838,0
1,1,0.52574337,1
1,1,0.6048582,1
1,1,0.46991327,0
1,1,0.543455,1
1,1,0.50892866,1
1,1,0.61582214,1
1,1,0.56808794,1
1,1,0.1619308,0
1,1,0.13989949,0
1,1,0.14006475,0
1,1,0.11103618,0
1,1,0.099904634,0
1,1,0.12887502,0
1,1,0.13389996,0
1,0,0.21611091,0
1,0,0.4099065,0
1,0,0.28798994,0
1,0,0.27664644,0
1,0,0.2812738,0
1,0,0.22416975,0
1,0,0.32720006,0
1,0,0.28990313,0
1,0,0.121134184,0
1,0,0.18115522,0
1,0,0.27829775,0
1,0,0.25926277,0
1,0,0.2181103,0
1,0,0.28912267,0
1,0,0.1448589,0
1,1,0.6405458,1
1,1,0.5190628,1
1,1,0.5839445,1
1,1,0.63316077,1
1,1,0.6436401,1
1,1,0.5526133,1
1,1,0.40131646,0
1,1,0.6071313,1
1,1,0.68531317,1
1,1,0.50970143,1
1,1,0.64788836,1
1,1,0.57678497,1
1,1,0.49635315,0
2,1,0.60881835,1
2,1,0.56116456,1
2,1,0.46060953,0
2,1,0.5596536,1
2,1,0.5210491,1
2,1,0.47259247,0
2,1,0.7105701,1
2,1,0.7431374,1
2,1,0.72580415,1
2,1,0.6766501,1
2,1,0.72663593,1
2,0,0.40894857,0
2,0,0.39307782,0
2,0,0.4610772,0
2,0,0.25485295,0
2,0,0.4083333,0
2,0,0.5467493,1
2,0,0.6009742,1
2,0,0.5676987,1
2,0,0.4601912,0
2,0,0.33290574,0
2,0,0.42533737,0
2,0,0.46333665,0
2,1,0.5334271,1
2,1,0.48996192,0
2,1,0.62268925,1
2,1,0.41103855,0
2,1,0.3441375,0
2,1,0.49978018,0
2,1,0.47966656,0
2,1,0.6492549,1
2,1,0.42641726,0
2,1,0.3664649,0
2,1,0.4030453,0
2,1,0.56984955,1
2,1,0.7438356,1
2,1,0.40379563,0
2,1,0.5095304,1
2,1,0.59958327,1
2,1,0.31705457,0
2,1,0.1870329,0
2,1,0.2028152,0
2,1,0.32920444,0
2,1,0.11289312,0
2,1,0.20899461,0
2,1,0.23601755,0
2,1,0.1530655,0
2,1,0.33286533,0
2,1,0.24258003,0
2,1,0.4051336,0
2,1,0.27449802,0
2,1,0.3962315,0
2,1,0.30380398,0
2,1,0.23942073,0
2,1,0.10794786,0
2,1,0.1734685,0
2,1,0.15417546,0
2,1,0.0858321,0
2,1,0.23147231,0
2,1,0.17455505,0
2,1,0.09372686,0
2,1,0.1635763,0
2,1,0.0986959,0
2,1,0.06331621,0
2,1,0.14593902,0
2,1,0.11316213,0
2,1,0.052835878,0
2,1,0.086481534,0
2,1,0.31033647,0
2,1,0.16778475,0
2,1,0.2293908,0
2,1,0.17748366,0
2,1,0.13740543,0
2,1,0.2472429,0
2,1,0.3216041,0
2,1,0.12910847,0
2,1,0.2522502,0
2,1,0.19243474,0
2,1,0.1316478,0
2,1,0.25751412,0
2,1,0.38469514,0
2,1,0.3587786,0
2,1,0.51077294,1
2,1,0.33142048,0
2,1,0.42524323,0
2,1,0.50047165,1
2,1,0.9797799,1
2,1,0.93840903,1
2,1,0.96076053,1
2,1,0.9551166,1
2,1,0.962216,1
2,1,0.8772465,1
2,1,0.9526425,1
2,1,0.9271071,1
2,1,0.9417685,1
2,1,0.87611735,1
2,1,0.96699286,1
2,1,0.8899377,1
2,1,0.926968,1
2,1,0.96840066,1
2,1,0.9254498,1
2,1,0.91029394,1
2,1,0.9357561,1
2,1,0.9243277,1
2,1,0.95385444,1
2,1,0.9671784,1
2,1,0.9434337,1
2,1,0.95522183,1
2,1,0.9292787,1
2,1,0.2802008,0
2,1,0.36752146,0
2,1,0.25890774,0
2,1,0.2611509,0
2,1,0.20923291,0
2,1,0.15024689,0
2,1,0.2024475,0
2,1,0.25807035,0
2,1,0.19691706,0
2,1,0.2567001,0
2,1,0.413023,0
2,1,0.309552,0
2,1,0.39410478,0
2,1,0.2476482,0
2,1,0.24795084,0
2,1,0.28824192,0
2,1,0.36884636,0
2,1,0.6496234,1
2,1,0.51015085,1
2,1,0.6360794,1
2,1,0.52544373,1
2,1,0.5186857,1
2,1,0.52007943,1
2,1,0.48108193,0
2,1,0.742294,1
2,1,0.6147535,1
2,1,0.77036273,1
2,1,0.7888437,1
2,1,0.6397012,1
2,1,0.9174202,1
2,1,0.9013027,1
2,1,0.9008238,1
2,1,0.89359474,1
2,1,0.90495217,1
2,1,0.90903944,1
2,1,0.90699106,1
2,1,0.9368709,1
2,1,0.89599806,1
2,1,0.89039284,1
2,1,0.8795673,1
2,1,0.9198854,1
2,1,0.9338408,1
2,1,0.90581423,1
2,1,0.88595563,1
2,1,0.8962363,1
2,1,0.9181274,1
2,1,0.9303164,1
2,1,0.910963,1
2,1,0.90578854,1
2,1,0.909386,1
2,1,0.89409876,1
2,1,0.8719118,1
2,1,0.9334337,1
2,1,0.90428483,1
2,1,0.8559126,1
2,1,0.8924637,1
2,1,0.83231664,1
2,1,0.7255255,1
2,1,0.848197,1
2,1,0.8982256,1
2,1,0.7744846,1
2,1,0.86204976,1
2,1,0.87145126,1
2,1,0.9125711,1
2,1,0.877877,1
2,1,0.8639163,1
2,1,0.9577049,1
2,1,0.92012477,1
2,1,0.9276308,1
2,1,0.928265,1
2,1,0.9066101,1
2,1,0.9671846,1
2,1,0.9753743,1
2,1,0.96842873,1
2,1,0.96656823,1
2,1,0.9413133,1
2,0,0.39690548,0
2,0,0.48692232,0
2,0,0.3479748,0
2,0,0.3736368,0
2,0,0.42862496,0
2,0,0.3318145,0
2,0,0.32184428,0
2,0,0.39604893,0
2,1,0.30409762,0
2,1,0.3428575,0
2,1,0.43629375,0
2,1,0.29594573,0
2,1,0.25697637,0
2,1,0.2824305,0
2,1,0.4608877,0
2,1,0.39641774,0
2,1,0.22575036,0
2,1,0.36316106,0
2,1,0.51322937,1
2,1,0.32301918,0
2,1,0.3994879,0
2,1,0.4960706,0
2,1,0.8957367,1
2,1,0.8222472,1
2,1,0.7531599,1
2,1,0.83289874,1
2,1,0.81280684,1
2,1,0.80656546,1
2,1,0.7460233,1
2,1,0.73603415,1
2,1,0.8449749,1
2,1,0.68081576,1
2,1,0.6527281,1
2,1,0.73505735,1
2,1,0.7315614,1
2,1,0.66874963,1
2,1,0.69441116,1
2,1,0.5968667,1
2,1,0.57273823,1
2,1,0.5515059,1
2,1,0.8009843,1
2,1,0.7030706,1
2,1,0.71411824,1
2,1,0.4434647,0
2,1,0.46968225,0
2,1,0.69768494,1
2,1,0.514512,1
2,1,0.73446333,1
2,1,0.6010242,1
2,1,0.60598856,1
2,1,0.45024708,0
2,1,0.75808203,1
2,1,0.84616894,1
2,1,0.7314787,1
2,1,0.83528244,1
2,1,0.874999,1
2,1,0.7821508,1
2,1,0.6618838,1
2,1,0.7937482,1
2,1,0.7826901,1
2,1,0.7649282,1
2,1,0.80253404,1
2,1,0.87747663,1
2,1,0.717129,1
2,1,0.74794894,1
2,1,0.6925725,1
2,1,0.6784065,1
2,1,0.6148946,1
2,1,0.6968983,1
2,1,0.7290757,1
2,1,0.82165974,1
2,1,0.8113126,1
2,1,0.60126126,1
2,1,0.49511093,0
2,1,0.64097375,1
2,1,0.6401473,1
2,1,0.73552513,1
2,1,0.48155123,0
2,1,0.46301848,0
2,1,0.70831174,1
2,1,0.642316,1
2,1,0.69916666,1
2,1,0.1673099,0
2,1,0.089644365,0
2,1,0.11941034,0
2,1,0.21312764,0
2,1,0.103144236,0
2,1,0.10523546,0
2,1,0.14790507,0
2,1,0.19009702,0
2,1,0.1387802,0
2,0,0.8254114,1
2,0,0.3426905,0
2,0,0.82735485,1
2,0,0.42650735,0
2,0,0.48352855,0
2,0,0.49210143,0
2,0,0.6480006,1
2,0,0.7291364,1
2,0,0.4968539,0
2,0,0.33645415,0
2,0,0.7417512,1
2,0,0.20350924,0
2,0,0.46993953,0
2,0,0.42760596,0
2,0,0.38638622,0
2,0,0.4966016,0
2,0,0.6348986,1
2,0,0.61585593,1
2,0,0.45629653,0
2,0,0.58168745,1
2,0,0.54499155,1
2,0,0.54630387,1
2,0,0.5171659,1
2,0,0.34202018,0
2,0,0.27017114,0
2,0,0.504199,1
2,0,0.24567352,0
2,0,0.58359945,1
2,0,0.24717036,0
2,0,0.29385144,0
2,0,0.46501115,0
2,0,0.2551881,0
2,0,0.22963671,0
2,0,0.40010726,0
2,0,0.085963525,0
2,0,0.16612431,0
2,0,0.16580914,0
2,0,0.15715049,0
2,0,0.2644717,0
2,0,0.15700392,0
2,0,0.08952112,0
2,0,0.031916335,0
2,0,0.25762388,0
2,0,0.22074574,0
2,0,0.09314997,0
2,0,0.18434097,0
2,0,0.14871888,0
2,0,0.05171635,0
2,0,0.21118248,0
2,0,0.3022695,0
2,0,0.33396503,0
2,0,0.13275287,0
2,0,0.0733649,0
2,0,0.08063426,0
2,0,0.111544564,0
2,0,0.13225324,0
2,0,0.3166058,0
2,0,0.10309352,0
2,0,0.07823344,0
2,0,0.049190637,0
2,0,0.11581832,0
2,0,0.30835605,0
2,0,0.10456658,0
2,0,0.23664933,0
2,0,0.2330568,0
2,0,0.385569,0
2,0,0.20475738,0
2,0,0.05647883,0
2,0,0.2679907,0
2,0,0.2935415,0
2,0,0.17774111,0
2,0,0.21697621,0
2,0,0.08937443,0
2,0,0.1421592,0
2,0,0.14152393,0
2,0,0.21329279,0
2,0,0.07226337,0
2,0,0.20966455,0
2,0,0.12977332,0
2,0,0.036931753,0
2,0,0.15925756,0
2,0,0.4942704,0
2,0,0.5468279,1
2,0,0.5124482,1
2,0,0.6515007,1
2,0,0.5344091,1
2,0,0.51987207,1
2,0,0.37080672,0
2,1,0.09534959,0
2,1,0.13227777,0
2,1,0.23031123,0
2,1,0.27396297,0
2,1,0.23582375,0
2,1,0.1949006,0
2,1,0.29922247,0
2,1,0.29520738,0
2,1,0.3270109,0
2,1,0.18068837,0
2,1,0.25468668,0
2,1,0.40004203,0
2,1,0.4731855,0
2,1,0.4346949,0
2,1,0.7100522,1
2,1,0.797971,1
2,1,0.7746839,1
2,1,0.70886725,1
2,1,0.6939919,1
2,1,0.78867036,1
2,1,0.7359727,1
2,1,0.85376674,1
2,1,0.6614696,1
2,1,0.7601408,1
2,1,0.8080483,1
2,1,0.8076138,1
2,1,0.7843589,1
2,1,0.8066253,1
2,1,0.9098827,1
2,1,0.9377439,1
2,1,0.9304421,1
2,1,0.936746,1
2,1,0.92701924,1
2,1,0.8512777,1
2,1,0.8375791,1
2,1,0.9283191,1
2,1,0.75126207,1
2,1,0.90129155,1
2,1,0.88836193,1
2,1,0.9299618,1
2,1,0.7650869,1
2,1,0.8846882,1
2,1,0.8057333,1
2,1,0.84501266,1
2,1,0.8129098,1
2,1,0.71821046,1
2,1,0.8609474,1
2,1,0.84494245,1
2,1,0.75244725,1
2,1,0.89470786,1
2,1,0.8651881,1
2,1,0.8928186,1
2,1,0.7773548,1
2,1,0.86694175,1
2,1,0.8409558,1
2,1,0.8046931,1
2,1,0.2271967,0
2,1,0.28319418,0
2,1,0.21236974,0
2,1,0.32406035,0
2,1,0.3145011,0
2,1,0.20899901,0
2,1,0.15019362,0
2,1,0.17126055,0
2,0,0.7760919,1
2,0,0.84844756,1
2,0,0.7644019,1
2,0,0.8424727,1
2,0,0.821735,1
2,0,0.64287066,1
2,0,0.8015706,1
2,0,0.7885451,1
2,0,0.61800796,1
2,0,0.587274,1
2,0,0.76642334,1
2,0,0.7152673,1
2,0,0.7954771,1
2,0,0.77545005,1
2,0,0.510875,1
2,1,0.37300473,0
2,1,0.37300304,0
2,1,0.39288914,0
2,1,0.37146756,0
2,1,0.8530591,1
2,1,0.7524953,1
2,1,0.7633817,1
2,1,0.75040716,1
2,1,0.8182366,1
2,1,0.76301926,1
2,1,0.80319726,1
2,1,0.8640847,1
2,1,0.85338324,1
2,1,0.88679075,1
2,1,0.8835078,1
2,1,0.7740864,1
2,1,0.56312597,1
2,1,0.5256729,1
2,1,0.42881784,0
2,1,0.6321578,1
2,1,0.6038137,1
2,1,0.60737395,1
2,1,0.54102266,1
2,1,0.52373934,1
2,1,0.5642959,1
2,1,0.6515764,1
2,1,0.48570415,0
2,1,0.5915295,1
2,1,0.6058043,1
2,1,0.6852522,1
2,1,0.6737147,1
2,1,0.565906,1
2,1,0.9335431,1
2,1,0.94894826,1
2,1,0.9275521,1
2,1,0.9444716,1
2,1,0.9302718,1
2,1,0.90842634,1
2,1,0.9069754,1
2,1,0.9337821,1
2,1,0.8900849,1
2,1,0.86164504,1
2,1,0.86761296,1
2,1,0.94120276,1
2,1,0.9060974,1
2,1,0.7821778,1
2,1,0.9605175,1
2,1,0.79432136,1
2,1,0.8235674,1
2,1,0.79403204,1
2,1,0.6399309,1
2,1,0.7589193,1
2,1,0.722718,1
2,1,0.67350006,1
2,1,0.6666096,1
2,1,0.6691813,1
2,1,0.7386622,1
2,1,0.7376617,1
2,1,0.8067901,1
2,1,0.74780375,1
2,1,0.6715924,1
2,1,0.82536024,1
2,1,0.7534654,1
2,1,0.8112311,1
2,1,0.8288141,1
2,1,0.8260674,1
2,1,0.7311298,1
2,1,0.7658691,1
2,1,0.69578844,1
2,1,0.82360274,1
2,1,0.84660095,1
2,1,0.7121514,1
2,1,0.93424726,1
2,1,0.92848414,1
2,1,0.8684073,1
2,1,0.82719225,1
2,1,0.8583711,1
2,1,0.8465243,1
2,1,0.9152744,1
2,1,0.90902585,1
2,1,0.879761,1
2,1,0.84293634,1
2,1,0.89361864,1
2,1,0.9317818,1
2,1,0.93541354,1
2,1,0.9273774,1
2,1,0.91181046,1
2,1,0.90747637,1
2,1,0.91829073,1
2,1,0.92566115,1
2,1,0.89483553,1
2,1,0.8976802,1
2,1,0.90954906,1
2,1,0.8885023,1
2,0,0.18172836,0
2,0,0.16908841,0
2,0,0.2962685,0
2,0,0.43894094,0
2,0,0.20491129,0
2,0,0.40390033,0
2,0,0.4758257,0
2,0,0.26380768,0
2,0,0.2233105,0
2,0,0.30144018,0
2,0,0.35364398,0
2,0,0.41258895,0
2,0,0.3494335,0
2,0,0.33133873,0
2,0,0.5185255,1
2,0,0.3971452,0
2,0,0.36195523,0
2,0,0.404163,0
2,0,0.39849287,0
2,0,0.36783695,0
2,0,0.4495912,0
2,0,0.37235302,0
2,0,0.4169643,0
2,0,0.43472844,0
2,0,0.274392,0
2,0,0.63109183,1
2,0,0.5724236,1
2,0,0.57055,1
2,0,0.8441172,1
2,0,0.5813885,1
2,0,0.73153913,1
2,0,0.5539679,1
2,0,0.7059226,1
2,0,0.6718437,1
2,0,0.5145177,1
2,0,0.5001421,1
2,0,0.6604685,1
2,0,0.69273525,1
2,0,0.7447208,1
2,0,0.7240604,1
2,0,0.52036136,1
2,0,0.5040399,1
2,0,0.5381538,1
2,0,0.5273253,1
2,0,0.6512584,1
2,0,0.41663697,0
2,0,0.5390838,1
2,0,0.22033867,0
2,0,0.61144495,1
2,0,0.594079,1
2,0,0.6427775,1
2,0,0.5890792,1
2,0,0.43786654,0
2,0,0.4103687,0
2,0,0.3608553,0
2,0,0.26068017,0
2,0,0.5481025,1
2,0,0.5047266,1
2,0,0.62870497,1
2,0,0.6232444,1
2,0,0.43718964,0
2,0,0.40508145,0
2,1,0.46982047,0
2,1,0.38454536,0
2,1,0.4433678,0
2,1,0.37647417,0
2,1,0.39237845,0
2,1,0.39711198,0
2,1,0.5325722,1
2,1,0.37337506,0
2,1,0.34786648,0
2,1,0.37024572,0
2,1,0.49729347,0
